USA-LAX-NWE,-4.6803926443931796E-5,-9.084304649540444E-6,-7.210942881735871E-6,-1.87599168203663E-5,-2.4392379000391252E-4,-4.737139002528079E-6,-1.1386239358597828E-5,-4.680392644393176E-5,-7.2603336952247014E-6,-8.250286086931467E-6,-1.589406576075331E-5,-1.695245713009913E-4,-8.761836660819283E-6,1.0019531536866981,-7.212778903670942E-6,-4.675486999752363E-5,-3.1597366993075626E-4,-1.7848760220780904E-5,-1.509541509189005E-4,-7.148169600495335E-6,-4.680392644393176E-5,-1.9338075788727433E-5,-5.814222952087824E-4,-5.519077046986984E-6,-2.010613508749116E-5,-1.3952965239494118E-5,-6.931063382188465E-6,-6.491667137710015E-6,-1.3280558967915502E-5,-9.501424371371174E-5
USA-LAS-LAS,0.001984398383127679,4.2711050021554956E-4,3.4782692920690155E-4,8.864506494783039E-4,2.9906637210179665E-4,1.9773782152222687E-4,4.8076073952533366E-4,0.001984398383127678,3.3301722870722125E-4,3.9741814821099775E-4,0.5206118611959258,9.841173627364512E-4,4.052877863591106E-4,0.00113434700672488,3.479688555820921E-4,6.186706169224455E-4,0.001799666162354699,8.471541381026191E-4,0.0010376631478169601,3.4507956563433135E-4,0.001984398383127678,5.973455551428766E-4,0.4580051526634895,2.655321060472802E-4,9.47387311280864E-4,6.664349452087419E-4,3.347282392933399E-4,3.078330217675806E-4,6.348924024119621E-4,7.862943788466637E-4
USA-LAX-COS,0.0025927564629510376,5.010078355762624E-4,0.0010981733094895915,0.0010469511466838631,0.0030102200763087706,0.9051138079913507,5.713865808633817E-4,0.002592756462951036,3.803179822598058E-4,0.005176722302837136,7.055772548016291E-4,0.0011704484553356354,0.05041880840671708,0.0012199143900117591,6.486429451055656E-4,0.012072127861101803,4.2095740258176584E-4,9.984979673140488E-4,0.0012396147691728198,3.962445514922274E-4,0.002592756462951036,6.938293692593478E-4,9.589201236666749E-4,3.095975941757347E-4,0.0011267281633791854,8.003311103463889E-4,3.8419749919478915E-4,3.528618038803014E-4,7.411423955610173E-4,6.647013226800583E-4
USA-LAX-SAU,4.333031368791539E-4,0.0021025969918734965,0.704126229538392,3.7221166166144997E-4,5.071178620852099E-5,0.2722935510786452,8.202166510648896E-5,4.3330313687915445E-4,5.616441315373605E-5,1.3665594898553914E-4,1.0416967608225818E-4,1.8811401462384139E-4,7.007123797130596E-5,1.795801124960735E-4,2.6027546405888396E-4,7.674936594408025E-5,6.929953087405994E-5,1.4715221624452826E-4,1.8872889323585931E-4,5.850386518930005E-5,4.3330313687915434E-4,2.8872204822240924E-4,0.003162632220887376,4.997221954580086E-5,0.014032547986226973,1.981312661390437E-4,5.883822519941647E-5,5.998710823571167E-5,1.9619082399804726E-4,9.028123016089148E-5
USA-LAX-SAU,4.333031368791539E-4,0.0021025969918734965,0.704126229538392,3.7221166166144997E-4,5.071178620852099E-5,0.2722935510786452,8.202166510648896E-5,4.3330313687915445E-4,5.616441315373605E-5,1.3665594898553914E-4,1.0416967608225818E-4,1.8811401462384139E-4,7.007123797130596E-5,1.795801124960735E-4,2.6027546405888396E-4,7.674936594408025E-5,6.929953087405994E-5,1.4715221624452826E-4,1.8872889323585931E-4,5.850386518930005E-5,4.3330313687915434E-4,2.8872204822240924E-4,0.003162632220887376,4.997221954580086E-5,0.014032547986226973,1.981312661390437E-4,5.883822519941647E-5,5.998710823571167E-5,1.9619082399804726E-4,9.028123016089148E-5
USA-TPA-TAM,0.04209298409474417,7.114285569509593E-4,0.26842378290539454,0.00217851178989641,4.577068256376945E-4,2.8023328683153683E-4,8.190282767001986E-4,0.04209298409474453,5.171096064892535E-4,6.64801429049452E-4,0.0011208053247262562,0.002616719588610046,6.599979729141163E-4,0.0025927718553369885,5.482599556579504E-4,7.443581990237814E-4,5.841835543242491E-4,0.001856170084021153,0.002684948777413444,5.426294526683932E-4,0.04209298409474453,0.0012301698140693754,5.217694190412758E-4,3.991839879826074E-4,0.29632976049452275,0.2824917142322231,5.232681735517698E-4,0.0020869824432410756,0.0012398526962806224,8.948990132075883E-4
USA-NYM-OAV,1.989845134307128E-4,4.30476598039623E-5,5.650369994838894E-5,1.9375974703999632E-4,3.0184401962216832E-5,1.9563793484094516E-5,6.842782681953887E-5,1.9898451343071277E-4,3.3527028412637456E-5,0.003146340670246055,6.144485083026166E-5,1.7282397883914248E-4,1.3502933931418187E-4,1.0377157541245456E-4,0.6953021367145366,4.508893352711238E-5,4.071537499877378E-5,8.591480653194013E-5,1.1042459751708712E-4,3.588359762099958E-5,1.9898451343071277E-4,1.5318382065029426E-4,3.369671387805363E-5,2.675081510628633E-5,2.1185443783731432E-4,6.755773969893056E-5,3.668114676093243E-5,3.091692278342405E-5,0.2991057894454457,5.202682070133566E-5
USA-FON-BRA,7.950932976224674E-4,3.1480605805981243E-4,0.01799471366096913,2.9053466822755815E-4,0.001114834239874961,0.023418802629313812,1.6571466248015525E-4,7.950932976224674E-4,1.042097917611543E-4,0.24581355677355984,1.9445386040881058E-4,4.037819717294339E-4,1.858619503024242E-4,3.402424590693357E-4,0.7024650832194846,1.4268286032777694E-4,1.1544475433028476E-4,3.1112174234731104E-4,3.505987352811355E-4,1.1109598582192257E-4,7.950932976224674E-4,1.9194426141964425E-4,5.237412413353605E-4,8.3039719547449E-5,3.2240252475954556E-4,5.719870010140135E-4,1.067121988187061E-4,9.654593029264444E-5,0.0017071797095914892,1.736274970041114E-4
USA-DAL-DLL,0.004903170424176317,8.682693667456043E-4,4.790751642813543E-4,0.0014477382703218188,4.059005141162744E-4,2.5204538996110584E-4,6.89321122902007E-4,0.004903170424176314,4.542259214490507E-4,5.555912861764953E-4,0.580306791825522,0.0016625922640808942,5.679419901268955E-4,0.385255937597,4.793142786412999E-4,6.331267432861142E-4,5.064993853376791E-4,0.0013657788725381953,0.0017861016716445356,4.7493975054089496E-4,0.004903170424176313,8.880242681066491E-4,4.680592429635538E-4,3.5707911379130396E-4,0.0015797216163958513,0.001012792436816579,4.5927973986997886E-4,4.1711722710295693E-4,9.55130192486731E-4,9.620934752654374E-4
USA-DAL-DLL,0.0031524629834762197,0.0029376769414050053,5.513364809104964E-4,0.001408812414788034,4.73755548864376E-4,3.039456745761234E-4,7.617427195772081E-4,0.0031524629834762197,5.253160807022989E-4,6.297748017666989E-4,9.615476761803453E-4,0.0015596752817338033,6.422268674377642E-4,0.0016753653409379576,5.515526004653357E-4,7.339458629415335E-4,0.001308204231896383,0.0013419156572601768,0.0016450949451783043,5.469961243081558E-4,0.0031524629834762193,9.462868848864242E-4,5.300763824021009E-4,0.9650947351862131,0.0015026343914869942,0.0010553670599608611,5.311360865847596E-4,4.8602682676962176E-4,0.0010055705448847253,8.318924354523876E-4
USA-DAL-DLL,1.1485231124298577E-4,2.444350158455481E-5,4.417764967821941E-5,4.092781929609946E-5,1.3812919834280922E-5,8.899947850619591E-6,2.218807847044168E-5,1.1485231124298587E-4,1.531529786844321E-5,1.8359624743126008E-5,2.800126163758373E-5,4.557241532070785E-5,4.675982797156695E-5,4.7329583035304186E-5,1.6087813816010045E-5,2.060127443400397E-5,1.691093915626958E-5,3.9085345070126874E-5,8.743312748522232E-5,1.5946530429508875E-5,1.1485231124298584E-4,4.5584082086493E-5,2.6463344836409733E-5,1.2275217091460987E-5,6.487413859418247E-5,0.002835002657920053,1.546973789818428E-5,0.9960508943317432,2.928106210794966E-5,2.3745536310904768E-5
USA-DAL-DLL,0.004903170424176317,8.682693667456043E-4,4.790751642813543E-4,0.0014477382703218188,4.059005141162744E-4,2.5204538996110584E-4,6.89321122902007E-4,0.004903170424176314,4.542259214490507E-4,5.555912861764953E-4,0.580306791825522,0.0016625922640808942,5.679419901268955E-4,0.385255937597,4.793142786412999E-4,6.331267432861142E-4,5.064993853376791E-4,0.0013657788725381953,0.0017861016716445356,4.7493975054089496E-4,0.004903170424176313,8.880242681066491E-4,4.680592429635538E-4,3.5707911379130396E-4,0.0015797216163958513,0.001012792436816579,4.5927973986997886E-4,4.1711722710295693E-4,9.55130192486731E-4,9.620934752654374E-4
USA-DAL-DLL,0.0031524629834762197,0.0029376769414050053,5.513364809104964E-4,0.001408812414788034,4.73755548864376E-4,3.039456745761234E-4,7.617427195772081E-4,0.0031524629834762197,5.253160807022989E-4,6.297748017666989E-4,9.615476761803453E-4,0.0015596752817338033,6.422268674377642E-4,0.0016753653409379576,5.515526004653357E-4,7.339458629415335E-4,0.001308204231896383,0.0013419156572601768,0.0016450949451783043,5.469961243081558E-4,0.0031524629834762193,9.462868848864242E-4,5.300763824021009E-4,0.9650947351862131,0.0015026343914869942,0.0010553670599608611,5.311360865847596E-4,4.8602682676962176E-4,0.0010055705448847253,8.318924354523876E-4
USA-DAL-DLL,1.1485231124298577E-4,2.444350158455481E-5,4.417764967821941E-5,4.092781929609946E-5,1.3812919834280922E-5,8.899947850619591E-6,2.218807847044168E-5,1.1485231124298587E-4,1.531529786844321E-5,1.8359624743126008E-5,2.800126163758373E-5,4.557241532070785E-5,4.675982797156695E-5,4.7329583035304186E-5,1.6087813816010045E-5,2.060127443400397E-5,1.691093915626958E-5,3.9085345070126874E-5,8.743312748522232E-5,1.5946530429508875E-5,1.1485231124298584E-4,4.5584082086493E-5,2.6463344836409733E-5,1.2275217091460987E-5,6.487413859418247E-5,0.002835002657920053,1.546973789818428E-5,0.9960508943317432,2.928106210794966E-5,2.3745536310904768E-5
USA-DAL-DLL,0.0011264010609525789,2.164908155135306E-4,1.7667296035697797E-4,5.24288207488877E-4,0.005197664002607832,9.620282381212684E-5,2.5482158742266327E-4,0.0011264010609525782,1.674275578278451E-4,2.1877122951738937E-4,3.118478816423875E-4,7.818795976241905E-4,0.391274738182852,5.38881221428046E-4,0.415378987051562,2.2710449828827417E-4,1.8689833647299458E-4,5.386319230863692E-4,0.027407838600549062,0.1389943922017251,0.001126401060952578,0.011904614548689752,1.687010073386729E-4,1.3354533539993943E-4,5.674703222528975E-4,3.689750310752605E-4,1.6914236526692733E-4,1.589412473787096E-4,3.595467655816075E-4,2.963215143810016E-4
USA-DAL-DLL,0.012870172819402642,7.015364988994058E-4,5.513904277034314E-4,0.0019251768758620773,4.629436397186044E-4,2.8254163403383463E-4,8.135735988229777E-4,0.012870172819402623,5.212340359132529E-4,6.564331659497648E-4,0.0010975898264082619,0.002433376875673119,0.6162099932584042,0.0023794361258167424,5.659829299545264E-4,7.42084772514657E-4,5.853387689179105E-4,0.0017583027827042877,0.13937517170280045,5.508401254939426E-4,0.012870172819402623,0.006893456021960361,5.257340902974131E-4,4.048039462991112E-4,0.0021457175505526825,0.0012582116050421322,5.273461294342132E-4,0.17594658917236597,0.0011757406259633443,8.989353542856218E-4
USA-LAX-IRV,0.01141582007519351,8.43649109646171E-4,6.658921156595048E-4,0.0021991213831065687,0.49572479880462705,3.434324929790196E-4,9.912868791532598E-4,0.0114158200751935,6.297610223767029E-4,8.263652254089036E-4,0.0013067666487966772,0.0025787952105836504,8.219162645805844E-4,0.0027411793683494853,0.00359350594708992,8.916371958077792E-4,7.052783938985951E-4,0.4374135887800793,0.0028367056675163522,6.657179870599083E-4,0.0114158200751935,0.0012819068954968563,6.350200851674029E-4,4.904125505795964E-4,0.002430750909454815,0.0014762460444362382,6.369350701284024E-4,5.763380486597186E-4,0.0013850239711897842,0.0010605077025874357
USA-LAX-IRV,1.2977109872347318E-4,2.6792726170173682E-5,2.6177608080077726E-5,6.673597971276925E-5,2.4468323118499117E-5,1.2109302338017686E-5,0.0020036539947494397,1.2977109872347307E-4,0.9950532139912523,0.0016407663531473155,3.801250023311242E-5,7.706748750708456E-5,2.5499237442665743E-5,6.33989819153275E-5,2.1981566596300827E-5,2.8082998243141536E-5,4.049693237978419E-5,7.716719592354045E-5,6.432259095917047E-5,2.174147158549534E-5,1.2977109872347307E-4,3.743586017910817E-5,2.112492735243282E-5,1.675097605645127E-5,5.9024058383631665E-5,4.166472633714676E-5,2.184889958349546E-5,1.9330389581983186E-5,4.94631280028861E-5,3.2354496998396494E-5
USA-LAX-IRV,1.2977109872347318E-4,2.6792726170173682E-5,2.6177608080077726E-5,6.673597971276925E-5,2.4468323118499117E-5,1.2109302338017686E-5,0.0020036539947494397,1.2977109872347307E-4,0.9950532139912523,0.0016407663531473155,3.801250023311242E-5,7.706748750708456E-5,2.5499237442665743E-5,6.33989819153275E-5,2.1981566596300827E-5,2.8082998243141536E-5,4.049693237978419E-5,7.716719592354045E-5,6.432259095917047E-5,2.174147158549534E-5,1.2977109872347307E-4,3.743586017910817E-5,2.112492735243282E-5,1.675097605645127E-5,5.9024058383631665E-5,4.166472633714676E-5,2.184889958349546E-5,1.9330389581983186E-5,4.94631280028861E-5,3.2354496998396494E-5
USA-MIN-MIA,0.016114005106376256,9.61190213895535E-4,7.350666088087294E-4,0.002496351214614547,0.008266780460183752,8.375742826043243E-4,0.0011068612843466142,0.01611400510637623,6.950104738907446E-4,8.600122662944783E-4,0.0014597991554989977,0.003364041758516257,8.816040707148257E-4,0.0032688401266668275,7.354819279731384E-4,0.6099868954551264,7.804204575144209E-4,0.002330425859381619,0.0036236904025941526,7.283791515192582E-4,0.016114005106376228,0.0014357919151870633,7.026198089012687E-4,5.448139270309677E-4,0.002771053131374033,0.0016539782135280155,7.031171932750135E-4,6.355474653237201E-4,0.0015491046299837155,0.29854353322612304
USA-CIN-HAI,-1.7422299638385728E-4,-0.0014541084591858746,-2.8697652125554332E-5,-7.601358685692768E-5,1.0066291213483614,-1.554092018827872E-5,-4.006471747600095E-5,-1.742229963838572E-4,-2.725262364848963E-5,-3.2880840034972664E-5,-8.889431042922947E-4,-8.488505267972293E-5,-3.355645123845703E-5,-1.2210508750896542E-4,-2.8660232557271766E-5,-5.4360480890533044E-5,-3.1322410461585486E-5,-7.248850140327818E-5,-8.975141407905372E-5,-0.0010810675054039617,-1.7422299638385718E-4,-5.024452230615866E-5,-3.1972533389142127E-4,-0.0012689976769531131,-8.152317641840884E-5,-5.6350680188608875E-5,-2.8104698622634983E-5,-2.5150931977203383E-5,-5.3553892153829186E-5,-6.110240666731579E-5
USA-NYM-HOB,0.001206909293039549,0.00431273614100512,1.486596135144026E-4,3.9801677895443357E-4,0.002799679079438319,0.0011684705702474283,2.1695656547367865E-4,0.001206909293039547,1.724837002812001E-4,1.6973489875183814E-4,5.193059021620672E-4,4.93717007824093E-4,1.7410883625697054E-4,5.180046390138774E-4,1.4810919049937078E-4,0.4433043889037716,0.03029605109874402,3.765850598663766E-4,5.157905275547188E-4,1.4661289971445012E-4,0.001206909293039547,2.6103900475582824E-4,0.06758449161993277,1.235611651528148E-4,4.2805045409514237E-4,2.910842592160629E-4,1.434619731344782E-4,1.4183932433690935E-4,2.7657899201302894E-4,0.4412497539151703
USA-SAC-ROS,8.684160046131033E-5,2.01991860569132E-5,1.6518836681283328E-5,4.146085827277292E-5,1.4479078356273382E-5,9.124714518787528E-6,2.2763143369372718E-5,8.684160046131029E-5,1.5744288137561584E-5,1.885586536712093E-5,2.8646407941818753E-5,4.596796451734532E-5,5.967264797311991E-5,4.757393417047421E-5,4.825132849421219E-5,2.1143680979175228E-5,1.7363528584957325E-5,3.970010839126851E-5,6.316661054511712E-5,0.9989894483289493,8.684160046131029E-5,3.054105577258493E-5,1.5860804342375545E-5,1.2626466138780149E-5,4.4216451298685974E-5,3.1395057472043665E-5,1.5902499374371262E-5,1.4572325514351048E-5,2.9938714919658897E-5,2.4341312476465716E-5
USA-SAC-ROS,8.684160046131033E-5,2.01991860569132E-5,1.6518836681283328E-5,4.146085827277292E-5,1.4479078356273382E-5,9.124714518787528E-6,2.2763143369372718E-5,8.684160046131029E-5,1.5744288137561584E-5,1.885586536712093E-5,2.8646407941818753E-5,4.596796451734532E-5,5.967264797311991E-5,4.757393417047421E-5,4.825132849421219E-5,2.1143680979175228E-5,1.7363528584957325E-5,3.970010839126851E-5,6.316661054511712E-5,0.9989894483289493,8.684160046131029E-5,3.054105577258493E-5,1.5860804342375545E-5,1.2626466138780149E-5,4.4216451298685974E-5,3.1395057472043665E-5,1.5902499374371262E-5,1.4572325514351048E-5,2.9938714919658897E-5,2.4341312476465716E-5
USA-BOS-NOK,-6.887699499356182E-5,-9.508291781072156E-6,-7.700669088895175E-6,-1.7995862702715375E-4,-3.989275714844226E-5,-4.181311639653887E-6,-8.156384187583229E-5,-6.887699499356177E-5,-7.395707063976557E-6,-1.027807269582097E-5,-1.3833293423506107E-5,1.001320002346178,-3.40676433486395E-4,-2.4871099051903808E-5,-7.990764324958838E-6,-9.979241127435919E-6,-1.9228101867440037E-5,-2.1505092989748884E-4,-2.803576929396176E-5,-7.638939568406361E-6,-6.887699499356174E-5,-1.3652350848461273E-5,-7.381668340401191E-6,-5.830779337548476E-6,-2.2792895153394224E-5,-1.5300743473539378E-5,-7.40192678171633E-6,-7.099724284035864E-6,-1.4534415030156538E-5,-1.1593007585945217E-5
USA-BOS-DON,0.0016021521642336954,2.950612638437477E-4,2.3906463225075673E-4,0.0018319447242159726,2.0498782605351317E-4,1.3349214631845613E-4,5.203817837057772E-4,0.0016021521642336945,2.3176040918296308E-4,2.730536228308032E-4,4.3365828079856193E-4,6.938015962788813E-4,2.7874960268859235E-4,7.230302155529578E-4,2.3875215902946262E-4,4.517231688647625E-4,0.9425821069586547,5.925363098052423E-4,7.416207932254326E-4,2.3674629509292945E-4,0.001602152164233694,6.272214619533843E-4,0.002496695825891846,0.03832792932511316,0.0010234268759895296,4.6226328258202487E-4,2.3084107328626082E-4,2.1061991658440408E-4,5.330909882753404E-4,5.789829692297152E-4
USA-KNO-KNO,0.0021733714118510193,3.6257234827566636E-4,3.3786162900437995E-4,9.098173977170754E-4,2.604872653382442E-4,1.57348137147832E-4,0.4103106819115172,0.002173371411851019,0.0012648656042715462,0.002034061269064723,5.316788833870342E-4,0.0011812870875070839,3.438236086391942E-4,9.592566210936595E-4,0.0016936895344574264,3.8095904704398605E-4,3.1120399395277596E-4,7.715036083669633E-4,9.778904649182332E-4,2.899796822232196E-4,0.0021733714118510185,5.640092801591009E-4,2.80059720892084E-4,2.203347421655397E-4,9.461890609028865E-4,5.892855501325949E-4,0.1297025790521857,2.5607123729050774E-4,0.43739833524879873,4.4405377799348514E-4
USA-LAX-ANA,0.00777650407693878,7.362181233021804E-4,6.398084816959829E-4,0.001895851044788931,4.849126076196937E-4,2.99371426239146E-4,8.33646758971241E-4,0.007776504076938774,5.439898563556137E-4,6.681977432734663E-4,0.0011049705161711525,0.002273996906945524,0.002027865806968247,0.0022181798446760065,5.858616904726057E-4,7.638015749702618E-4,6.093921795995901E-4,0.001700250921361882,0.027845553501303383,5.728823280263838E-4,0.007776504076938774,0.6049709854501472,5.485313675928877E-4,4.25592187812311E-4,0.002211831098794547,0.31722389320376715,5.501564472282824E-4,0.002824006304856329,0.0011937220007270538,9.170183955167107E-4
USA-CLE-ELY,-7.53893707051241E-5,-1.610794445727941E-5,-1.3168628256968352E-5,-3.3337242543639574E-5,-1.1610437964409143E-5,-7.2690101459686136E-6,-1.8157157196500892E-5,-7.538937070512412E-5,-1.2544607368612912E-5,-1.5037070855995125E-5,-2.2879500857882277E-5,-3.170443525188484E-4,-1.598840421687064E-5,-3.846461561569189E-5,-1.3172192870924781E-5,-1.6898861381260753E-5,-1.3836896534604582E-5,-3.182842320567528E-5,-2.816773602174224E-4,-1.3061366397406256E-5,-7.538937070512412E-5,1.0013270683595117,-1.2637626020697547E-5,-1.0058753753795967E-5,-3.562663944844907E-5,-2.5103982231529825E-5,-1.2670795969444104E-5,-1.1609953299965416E-5,-2.392748865419783E-5,-7.718093541222289E-5
USA-ABU-ALB,0.0015063857048390934,0.06611385747085878,8.830921860428955E-4,6.198545900093815E-4,2.0624553099872397E-4,0.854907208237794,3.3063041282444607E-4,0.001506385704839093,2.268096121545349E-4,3.368166688185355E-4,4.2037495571648696E-4,6.923837438808662E-4,2.7849424492761124E-4,0.0010924414961103125,4.3537885311475337E-4,0.0011076520553163138,2.7703784802047665E-4,5.913742737448746E-4,7.320151846722154E-4,2.3626482905863937E-4,0.0015063857048390927,4.1253147792775927E-4,8.401320760903401E-4,2.2599089506705156E-4,6.670587444758647E-4,4.8130423501634736E-4,2.474848273406486E-4,2.1096942295074035E-4,4.399213434817141E-4,0.06246751766906859
USA-PHI-PHI,0.01141582007519351,8.43649109646171E-4,6.658921156595048E-4,0.0021991213831065687,0.49572479880462705,3.434324929790196E-4,9.912868791532598E-4,0.0114158200751935,6.297610223767029E-4,8.263652254089036E-4,0.0013067666487966772,0.0025787952105836504,8.219162645805844E-4,0.0027411793683494853,0.00359350594708992,8.916371958077792E-4,7.052783938985951E-4,0.4374135887800793,0.0028367056675163522,6.657179870599083E-4,0.0114158200751935,0.0012819068954968563,6.350200851674029E-4,4.904125505795964E-4,0.002430750909454815,0.0014762460444362382,6.369350701284024E-4,5.763380486597186E-4,0.0013850239711897842,0.0010605077025874357
