USA-DEC-DEC,0.018905573284158806,-8.794713148636303E-6,-2.259433355843792E-5,2.801465745271918E-5,2.4386273255696062E-5,-4.282069022504072E-6,3.329228393634998E-6,1.0532340195583965E-5,1.3419324497214252E-5,7.472512901102967E-5,-7.830776400680222E-6,7.1234047153646745E-6,-1.653534790086231E-7,2.437757867289699E-5,-7.416548513872163E-6,7.894366253889536E-7,1.0349852924343075E-5,2.122852011282241E-5,8.506979471707555E-6,-9.398246219247531E-6,6.565629983787408E-6,0.08406482522913813,9.162691263794049E-5,-1.7868751406926737E-5,2.849506239136597E-5,4.825804325356753E-7,6.836894234346917E-6,2.5091335247291707E-5,0.8966988619969132,2.3209141283558164E-5
USA-JAF-JAF,0.14670647658098224,7.154160468416225E-5,4.39332017063524E-5,0.09614600508744083,4.8675591070264657E-5,6.3157293739052E-5,2.7065436003078736E-4,6.101246076946112E-4,0.0010629086469848997,1.5389116036449273E-4,0.6826304518200734,5.952259953712421E-5,6.536273844392801E-5,1.276568613512243E-4,6.861044006900455E-5,5.3491904446698335E-5,3.79706467960649E-5,9.076441695327551E-5,1.6476545315655705E-4,3.4539762679158234E-5,0.025362865984417893,8.836531927522278E-5,1.220157126644594E-4,5.158254213897372E-5,0.042919807158243804,0.00224773673316164,3.840800997912942E-4,1.5404357402016346E-4,5.8792361688424296E-5,1.0020573639408409E-4
USA-AUT-AUS,0.10015943624677934,0.4336898507139728,1.433062194745127E-4,7.718066081971428E-4,2.3856086025275555E-4,3.42144251644083E-4,2.1627428551263485E-4,0.4490028456410067,9.0624826079357E-5,1.9934576574207164E-4,8.017016102410129E-5,2.610935869215572E-4,1.3963888721747232E-4,0.002579113532933217,2.7773421829338827E-4,3.225441266935823E-5,0.001419503063052665,3.866722159166751E-4,2.3698850208940398E-4,3.73951875147171E-4,1.0838919823238019E-4,4.254492671012681E-4,1.676520905854423E-4,1.7829096172117945E-4,4.623492094477924E-4,2.924640561298595E-4,1.4271135196921802E-4,2.3744134545925833E-4,8.720107882716044E-5,0.007256735566600011
USA-IDO-IND,2.4537943490120746E-5,0.008366375864868368,0.1613088582396911,5.710330791986211E-5,2.297630588362472E-5,7.594131499231817E-5,1.7919090173344716E-4,1.7650478334183236E-4,1.0412779818341009E-4,0.033603849387839765,0.17619523262490427,5.136849383303355E-5,7.283844152902953E-5,3.8982815645813064E-5,3.323007361709635E-5,1.7149800905776364E-4,0.1706027724025745,5.194831794096726E-5,0.00920989157688866,5.5555309102781144E-5,1.8700127980484995E-4,0.16989118099982375,0.26864667234693745,5.681066044775151E-5,2.905599761144419E-4,4.250253866941365E-5,3.186954481450681E-5,3.1107974840319724E-4,2.1583037914164097E-5,1.1795595403298502E-4
USA-PTT-POR,0.12067359785990768,0.054298698357645905,0.12455648831393082,0.06958191496790306,0.035634244288799806,1.2695539519300126E-4,0.1468961971974263,0.030558645654416256,0.005118620219268474,0.03165060175713136,4.074769755265654E-5,0.20233161178519027,1.224757493689603E-4,1.0561890960177365E-4,1.5764815803714647E-4,8.173371395045904E-5,7.070246863478456E-5,2.2837740119101055E-4,0.008619169765563262,3.8819221099855965E-4,0.058961522984713424,2.780064351118561E-4,9.261535835437153E-4,0.0011739671470100419,0.0015961754513399444,0.08682259087581186,6.548685830842245E-4,0.016197096603664484,7.682604394010623E-4,0.0013791160246080646
USA-CLS-COL,2.394615465277257E-4,4.4042590604195835E-5,0.017033193333212942,0.010537997027827754,1.1394149791917272E-4,2.5326177595061003E-5,4.018137034493277E-5,9.797427504455299E-5,4.879556842893749E-5,0.009895251666476382,3.5056542894325494E-5,3.10017371784912E-5,3.352001175221687E-5,0.06609359379358618,0.8605164187810268,3.1070191470540986E-5,3.667949886688698E-5,6.809271482544669E-5,8.157809556849734E-5,1.6765564497328122E-4,1.2784327374056373E-4,3.350127310920757E-5,0.019993576656959108,3.714601143170154E-5,1.9764892335212602E-4,1.0709160776880727E-4,3.3489995935444036E-5,0.014174400980157646,4.756800400916002E-5,7.690120741167761E-5
USA-SCR-PIT,1.0073793299262156E-4,4.7225210874146665E-5,3.552371396368415E-4,0.8213926954286014,7.647021828394187E-5,1.2921042959246774E-4,0.09813550144033278,1.5656794319586322E-4,2.682068968223201E-4,2.4288500017952488E-4,1.5119057542610232E-4,2.5595652828961057E-4,5.6245936182205E-5,0.033480638136318554,6.080663827537764E-4,4.0671353354638326E-5,1.978423667955361E-4,1.1037396643272738E-4,0.00194435760020496,3.578165188916427E-4,1.4470206094335577E-4,5.441225544263211E-5,0.022592789383034835,7.164738492729991E-5,5.9913558082182376E-5,4.205841908185094E-4,1.786997818621665E-4,1.9907768198421707E-4,2.980646878254349E-5,0.018140470228960485
USA-DOT-DOT,8.662328006335025E-5,5.43937107495753E-4,6.881460151337791E-5,1.1138488038733243E-4,8.277906013536328E-5,5.959072734857203E-5,1.1713313948426159E-4,8.09376318901784E-4,0.33331506153728463,2.681569798249184E-4,3.985018077125218E-4,0.6473286178470331,3.6026018512586597E-4,1.7630230264878516E-4,1.7554273820637143E-4,8.48201098960362E-5,3.102176135060315E-5,6.927356984099012E-5,0.013485531456539851,2.014654400188862E-4,4.7505766184450656E-5,1.2287829738569467E-4,0.0013599548544983137,8.385610384501487E-5,2.0592396021305924E-4,9.579013433183627E-5,7.072088418228471E-5,1.0841375905288853E-4,5.562019467816821E-5,7.514119481610984E-5
USA-KAN-KAN,0.014235245662939522,7.478965000207019E-5,0.14325269286303433,0.06017300738732455,4.608710347712352E-5,0.006974949963595159,0.032406840170261186,0.0018606505868650684,0.03679185015555009,1.5432533687953853E-4,4.777918372415936E-4,0.04596610703746977,0.082939879113872,0.04861195613763727,0.008627704803551486,7.166186658128072E-5,4.9822797522890086E-5,0.030987233945852462,0.013406621035536566,7.534669031923512E-5,0.019694346497560456,1.5296005465092964E-4,0.12156529230176716,2.5724434807771125E-4,0.15746213435035147,0.09108712365686625,0.06510250230940018,3.5589968748528806E-4,0.007937271731420269,0.009200660916907197
USA-OMA-COU,0.321414930522102,5.938924847933721E-5,0.012290958265617193,5.0525955024224465E-5,5.401709598570849E-5,0.012167286089410789,7.716670955155708E-5,5.4052655966169265E-5,4.339060240963151E-5,7.033278903894523E-5,7.900914281672557E-5,4.091350538908823E-5,1.1379849475399588E-4,8.532637060338029E-5,5.9697367114764445E-5,4.2228401118680244E-4,1.2209749299842479E-5,1.3654591084890237E-4,1.2093269109011723E-4,2.067662233970017E-4,1.0552423154272674E-4,7.318804990866554E-5,5.882961679439943E-5,0.00888670535577385,1.9901353764111598E-4,0.42108248805293674,1.8712531579691646E-4,0.045390889294749305,5.070763612763414E-5,0.1764059955086425
USA-CHS-CHA,0.0010126181726748812,8.491199230906003E-4,1.1426504908234814E-4,0.002436464160359336,7.205743268488195E-5,8.122623860834777E-5,9.466107748222466E-5,0.030999254775841763,5.569169739627104E-5,0.08428529597332009,1.4142966588729327E-4,0.007951218684533322,1.5664771208228617E-4,0.04195512324388542,0.03021611332999509,0.07607174474730666,0.3201139476967756,1.5973446310329277E-4,0.03154822428741357,7.073091420027123E-4,1.6010066611867567E-4,0.0034297835529295303,1.71747227302668E-4,8.929451898414573E-5,0.06757726300532092,7.761512203111526E-5,6.321895149431013E-5,0.05298878510196925,9.834779379557022E-4,0.24543656644236767
USA-MAW-MAD,1.0881307312903079E-4,0.05388726796418903,0.0012596603360814887,5.155809656291063E-4,1.2462397331534567E-4,0.0026417050451015374,0.2132271788509683,3.17127890756916E-4,0.0801385327752022,0.04508013205894527,1.2665303145657447E-4,0.0694084582174749,1.5585638929403945E-4,1.0836873428723969E-4,9.909470555431587E-5,0.02472680357943253,2.5338751256503374E-5,1.066433155435427E-4,0.0064837124908196245,3.77943167270541E-4,0.24219907659503156,1.0316436916104387E-4,0.0010843872214724149,1.0328717619283096E-4,0.2558347121383274,0.0011699598484979847,2.0250242385293674E-4,1.0256989366243843E-4,1.1131871575681145E-4,1.6952630233650428E-4
USA-CHC-CHI,8.522876381892688E-4,1.1089677575848969E-4,6.594596520440243E-5,1.269109657057217E-4,-2.525636023073508E-5,0.004864107010505867,1.7515008504147007E-4,2.3087362346058392E-4,0.0012022174550192666,7.558393825621767E-4,4.56698961124613E-5,3.5416508397748315E-4,7.283216662031025E-5,0.10155142117640484,2.371225890131482E-4,1.0658737562741959E-5,1.0994885181418374E-4,5.731490420963753E-4,9.421324099457826E-5,4.2791178493709956E-5,0.1752527214027588,3.0752365483426096E-4,0.033362067954914074,1.642697531792068E-4,3.461513303230767E-5,2.3643199502637832E-4,2.5392904481969723E-4,0.6787856810281567,4.51472008822802E-5,1.0666832808990529E-4
USA-LIN-LIN,0.14324680323125533,1.3053757842658445E-4,0.1875518315288955,7.772077739141641E-5,8.463935799485884E-5,7.767985801209602E-5,9.768105800236714E-5,1.0740870874515282E-4,0.061959631511676334,0.15157453580032126,0.019193488642693927,2.318464600827045E-4,1.0182202651192661E-4,1.3826819055618225E-4,7.147900136791054E-5,1.0544384508584316E-4,7.279551814529549E-5,9.199921311225466E-5,4.27051275730523E-5,1.0932064459218927E-4,2.2136491544360868E-4,8.051248970555961E-5,2.4305007380778508E-4,3.9316705104071455E-4,1.4071829413217436E-4,0.4334282646930169,2.0598142302126216E-4,7.794529155718272E-5,7.354365829012481E-5,6.781402954262406E-5
USA-ELP-ELP,3.653199590663607E-5,5.526387032204612E-4,3.680176920471336E-5,1.4647475385522443E-4,0.5400878298812178,5.363606474411412E-5,2.0348300709903126E-4,0.008522475329630689,9.27570018554756E-5,9.73088635899291E-5,0.03480183729111762,1.1952003170033251E-4,5.1590205465980044E-5,0.03413941511955021,2.814584645200386E-4,2.8034101673344118E-5,4.94882509972067E-5,0.009086760220786515,5.122057438202059E-5,2.2747113311021643E-4,4.409945844640255E-5,0.1892756041449434,0.011160745319007346,0.05298189529208824,2.3903987469610878E-4,1.0792435559435335E-4,0.11387028126758407,1.3796542239730071E-4,2.8667182606174934E-5,0.0034870449190087848
USA-FAA-FAY,2.921765074777985E-4,0.02610125187423519,0.06850402670991904,2.3592083418877551E-4,3.0275380610790716E-4,2.904003851229399E-4,7.386031532131196E-5,0.45282147653671334,0.11908274600715894,3.060692204242174E-4,1.3624241895285699E-4,3.1724263996364666E-4,9.404884013075182E-5,2.6066099295153194E-4,0.01790953382855432,1.7444595395461532E-4,9.625203123958779E-5,0.026706119153857233,0.038676476228044245,0.010693761777248397,7.577402361039342E-5,0.014463481514118585,3.4182018601733083E-4,0.02826546315853494,3.260442046769199E-4,1.0210734891812421E-4,0.09362534916748452,8.118411310210246E-4,1.242967165724281E-4,0.09878835648747905
USA-HON-WAP,0.06013626582159742,0.036346640621481,0.021656498872078257,0.029005559296621665,0.017566568881926408,0.03649784624081767,0.05928122864176724,0.03610613441582027,9.921089617466847E-5,0.029310767033387714,3.230293814228961E-5,0.06923839810026358,0.12547026303579192,0.08262747795719476,3.8869550298803904E-5,5.3061163049525927E-5,0.05374459386889215,0.011411127849200946,0.015318909791595087,6.087989216292832E-5,0.08028609489102147,0.005661386036817769,0.01637182176905875,0.0032977583415254525,0.0490401522680197,0.06822928319080993,0.014136202564621754,0.07745531425254178,4.1884747527007004E-5,0.0014774970697921505
USA-PIT-PIT,4.6704299276259336E-4,1.2741424388779964E-4,0.11836051413773871,1.3733360530632056E-4,0.03011892905239824,7.770008469314977E-5,9.938328542626465E-5,6.696712930783836E-5,0.14552938137406954,9.507653860562779E-5,2.8056427119310223E-4,0.2709269290978069,8.783386147709204E-5,3.26449521765175E-4,1.0043030413693861E-4,7.838053581700386E-5,5.249399986554245E-5,1.3759940383017597E-4,5.989090538803492E-5,9.822607251715361E-5,0.002835999448886008,1.1087358758397715E-4,1.3848494065161853E-4,0.05630944289606281,0.23331738247237557,0.04310378006408132,0.0431991835074472,0.05362334049531451,7.12824713091635E-5,6.168969829470004E-5
USA-NEP-NEP,2.6139327869504233E-5,6.787644895243142E-5,7.226898102798082E-5,6.915258088260548E-5,4.6208530476695145E-5,1.563116600641774E-4,4.4264296462807064E-5,5.409951640824774E-5,0.9984353342749975,6.26488531559954E-5,3.10697191617353E-5,1.1185454300945987E-4,3.835091611734742E-5,4.2580031321778384E-5,4.405587354010693E-5,6.889807906210975E-5,1.3299799991257084E-5,3.986108679646785E-5,3.04947241356867E-5,4.440540400009214E-5,6.997911637415473E-5,3.329109604979752E-5,7.355659215558287E-5,6.889525997922167E-5,4.340308551961834E-5,6.845073744429345E-5,3.768220770645086E-5,3.1395312916937E-5,3.6189248407906585E-5,3.798269601174026E-5
USA-SAE-SAL,4.4820517764544124E-5,4.34755713665772E-5,8.486064301855803E-5,4.621962673486781E-5,3.4885359043235E-5,9.958151066543428E-5,5.8778775213021284E-5,6.586393495528502E-5,0.017593258477192737,0.0034841286697545656,1.1516305089821889E-4,1.1271231296109362E-4,0.10220121592948213,0.6996978401661653,0.01944877079568175,0.009195645359288565,2.0327696501386917E-5,9.876520514496622E-5,2.0756069701825433E-5,0.014795296001225111,0.08688291194556377,2.9911635796174975E-4,2.6919145705134428E-5,0.0032853284788435413,0.00537017630866656,0.014577934153375216,0.022110336793721472,1.1826892522794343E-4,1.830036379588004E-5,4.834185437951599E-5
USA-GES-AND,0.22562341230375915,2.794651223413394E-4,0.0984262427784261,0.03404899909764462,0.024357345304769563,0.09168642426153625,2.644210694027237E-4,8.258294503945171E-4,0.0023977651314470395,0.09492732546463405,0.00194969745616078,0.06736005693516027,7.268680175230044E-4,0.04085411023005309,9.729375461091726E-5,7.84363393726129E-5,9.504530162140771E-5,0.04128212834482449,2.2196869773172644E-4,2.8440367781054556E-4,0.19689015160240797,1.2415329639873545E-4,0.02578660043723374,7.711719673525665E-4,2.673520986082762E-4,7.162807125945717E-5,1.9509881374708897E-4,0.049896516860694004,1.627507489158306E-4,4.7337364158274076E-5
USA-LAH-KIN,1.2137165036739637E-4,2.8847179929948787E-4,6.32736360880774E-4,1.6793009417631345E-4,7.322176092319638E-5,4.5609234453102086E-4,0.011600458631806126,1.0758125489925765E-4,1.171447104235935E-4,8.078204008757269E-5,2.1026947843378842E-5,0.43437526083174954,5.6315748708029445E-5,1.2811598543125647E-4,1.472487484498284E-4,1.5991063578565503E-4,7.67954058259736E-5,1.367629938462449E-4,0.07224628983983196,0.4094505395930094,4.996885610333713E-4,5.842149288267512E-4,5.459347534857194E-5,0.06782244199187022,1.5918187322034672E-4,1.0475323625940427E-4,6.27107538643907E-5,9.51687312825425E-5,6.830135309092844E-5,1.0488771732735848E-4
USA-SOB-SOU,0.0013602818984449498,1.9321614694204077E-4,0.0020817540633052798,0.1476492783210187,1.499805336465711E-4,0.19626025337743772,2.3216468510947833E-4,9.667878206679523E-5,2.1551251577653122E-4,9.570400815924269E-4,0.0019924978513638255,0.37063156575812783,9.29621048251834E-5,6.659171654094945E-5,3.542947005839748E-4,0.021855863556400224,0.017844236877962962,1.1946915542469062E-4,1.0708209890345555E-4,1.8086617652552183E-4,1.9814033685508893E-4,0.011410172133407954,0.1005279570509021,4.7589198251807025E-4,0.12444159146547122,6.659750656599951E-5,7.562118916049039E-5,2.0959068017609308E-4,1.137916217450239E-4,3.905563119870075E-5
USA-VIR-SUF,9.4207773552739E-5,0.013854125492614885,0.061200517985620144,3.62318364674967E-5,1.6918873244365645E-5,1.783450251270343E-5,6.0209182030743444E-5,1.436075061130098E-4,5.188189155262683E-5,3.258406481036089E-5,0.06144262379304066,3.4630279934000614E-5,4.155732972737815E-5,1.0358468338334022E-4,2.539970544097081E-5,2.3610475448073784E-5,1.5495724829773513E-5,0.00481536630935253,0.8387916745608952,9.40718073133616E-5,9.793566795865008E-5,1.2105922790973032E-4,5.120375728238863E-5,3.5276191482073184E-5,3.969324021713364E-5,4.6105881105449845E-5,0.018597856482202503,7.539708554041157E-5,1.4592971747741107E-5,2.474571666956704E-5
USA-COL-COL,0.08057413944490018,2.6644166457136974E-4,0.18846197859917005,0.05165222077193193,6.390209585918296E-5,1.948641234715054E-4,0.04766948630857548,0.07928518026025033,0.001800058066941692,0.06061812663286625,2.162105053222065E-4,0.09957353784051474,1.001564315805965E-4,0.009100825695574584,6.995000667160256E-4,5.5401648605268534E-5,0.005808486281570659,0.012854437881261057,0.023793114681694174,0.04201751019024176,0.17592390332176708,0.004427486909465172,0.04975958174089647,0.01706026439225802,8.05599909010707E-4,0.046523499217202925,2.0508747654401002E-4,2.5605947382273083E-4,5.7990209484080675E-5,1.749481579296347E-4
USA-SAR-SAR,0.06198452365315395,6.939951967831484E-5,0.17949846118427923,1.9684264406908186E-4,6.79891490891759E-5,0.039552122562802355,1.59184284293115E-4,0.2315785853248849,1.0716126029290485E-4,1.588736892992762E-4,4.908512857954763E-4,4.548184841902968E-4,0.07792697326207249,2.1083121477799484E-4,0.002185000137351527,6.601820223979753E-5,5.675145565455007E-5,3.972140099929353E-4,1.5919368357374916E-4,0.0011329902334952077,0.14659340461153963,4.738024087597374E-5,1.628211498029167E-4,1.951949213107821E-4,4.7069996410858444E-5,0.15258546641497717,0.10319521269649036,6.342094833981606E-5,2.097816893281359E-5,6.352656103333355E-4
USA-RAL-WAK,0.5050080391102219,0.0019467814760162163,1.6513035711370218E-4,0.35190679400021924,7.8397770168664E-5,2.9673470429913724E-4,7.374543241338686E-5,9.126833884993545E-4,7.407117133454108E-5,1.8322493488937135E-4,2.8120279542510984E-5,1.024496676905227E-4,3.2611391201731365E-5,8.787916995134678E-5,9.228322000104368E-5,3.257381275395022E-5,0.003971393399738502,2.939420614630124E-4,9.3561619308189E-5,0.1330738242330636,1.6270668589869365E-4,1.154651818487278E-4,7.916569731692235E-5,1.048927241757556E-4,2.6998876327821833E-4,3.363441493209955E-5,2.5463747304713135E-4,2.1289053029145802E-4,1.6830697297472454E-4,1.440703563459659E-4
USA-SAV-HIN,7.405334055963825E-5,0.11182221830576103,1.1303484451580644E-4,0.13182035906839354,0.026800257363328864,6.779394108459806E-4,1.128942330198225E-4,0.2802236742228473,9.045394132046455E-5,6.207211952252025E-4,1.5853883023691636E-4,0.024898277408083043,0.32222260932943264,8.698125256143199E-5,1.1219354427532884E-4,6.208994981785682E-5,3.670384060473214E-5,1.2741435133328217E-4,1.1022820596082077E-4,1.4200840907546423E-4,6.779170522003885E-5,8.20825405751594E-5,0.04775992473715358,4.920125688303159E-5,0.04989809480822073,1.4196064476982884E-4,2.229758698578355E-4,1.4207668976861482E-4,5.320801252433274E-5,0.0012700326878275466
USA-SAB-SAB,0.22348134313970555,3.7065717324150076E-5,6.548541651709232E-5,1.341676362956046E-4,1.7868246306932673E-5,2.4079378690383787E-5,-1.549756033313118E-5,2.3794399938927238E-4,2.1846389275082055E-5,5.499385726699098E-5,0.32936238340064267,-3.9207018760615836E-6,0.21467591774694436,0.10463619137428665,8.659395841141146E-5,-3.7559842205580514E-5,7.448618334328698E-5,3.4269858353315995E-4,5.707539763959328E-5,3.948762114779264E-5,0.08956340231766574,1.5079729366339735E-5,1.2141845821565275E-4,5.740737188907403E-5,1.32171265318036E-4,2.224715980506224E-4,3.002296394858602E-4,0.022161616687199393,1.558833547118697E-4,0.013977669635792512
USA-WIK-WIC,0.014892572156441988,0.002734192326990135,4.5463512539142856E-5,0.07652200038837718,4.646986090975321E-4,0.018137406255421405,1.4564853128542818E-4,1.6544603032090153E-4,3.4512018842719716E-4,3.9302882405282665E-4,0.5334767375289234,0.08964782515629507,8.0955899396076E-5,1.2696544963921894E-4,0.007347617970505926,3.184469087858271E-5,2.37578890438492E-5,1.2138521343989594E-4,0.00394948500366091,0.024293640510338606,0.08662715559483547,4.6109788121950644E-5,8.735318724939122E-5,0.04314665218696093,0.07633031289085725,1.4444455592675805E-4,0.001879955811336124,0.002573900995174335,0.01613668320128903,8.163965317345056E-5
USA-GSO-GRE,0.163389910971475,0.033629642354380804,1.3568712211411098E-4,0.23433222894388078,4.3056709718916863E-4,3.658206383202078E-4,0.17798933368908257,0.1402789376391824,6.794463091959473E-4,3.314156212883754E-4,0.07175896689067625,2.065184074787103E-4,0.023002217424722374,0.00982063424181603,0.005486908118015174,0.06145999330869962,3.511573741399381E-4,4.114221135080126E-4,5.232881218582129E-4,0.0012300790797943617,3.2520036428393986E-4,1.372236999664934E-4,0.02227842883806474,2.0463946367730342E-4,4.3444816649694035E-4,1.2557550722624725E-4,0.04229206298102329,1.636324159118987E-4,8.319962820292028E-5,0.008141413468328253
USA-REN-REN,5.254271271215707E-5,3.220755306184001E-5,0.041496440940868545,6.111417773690757E-5,3.894725592213778E-5,2.2120490339735207E-5,0.843147985439706,9.276108507626075E-5,6.563744556689681E-5,6.56012363909565E-5,1.1675764578585182E-4,3.0114585073274866E-5,3.6602082785247285E-5,8.415328448510867E-5,2.9673689936360805E-5,2.2345388986121807E-5,1.690505171508885E-5,2.0680267624436347E-4,1.4331571570564486E-5,7.882931568317273E-5,0.019532707438766974,4.054534647636308E-5,4.330115607657559E-5,5.996251184838574E-5,9.591639107540482E-5,9.064458211206232E-5,0.061913295015478736,0.03243186476664512,1.920568452013974E-5,6.068347735303728E-5
